% Device,CC2435009
% File name,CC2435009_20250518_191123
% Cast time (UTC),2025-05-18 19:11:23
% Cast time (local),2025-05-18 13:11:23
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,40.2796864
% Start longitude,-106.8446064
% Start altitude,2181.662109375
% Start GPS horizontal error(Meter),7.4079999923706048
% Start GPS vertical error(Meter),11.925000190734864
% Start GPS number of satellites,8
% End latitude,40.2796084
% End longitude,-106.8447654
% End altitude,2213.2490234375
% End GPS horizontal error(Meter),40.664001464843752
% End GPS vertical error(Meter),50.580001831054688
% End GPS number of satellites,7
% Cast duration (Seconds),76.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-10-09
% Temperature calibration date,2024-10-07
% Pressure calibration date,2024-09-17
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
6.7499999999999992,6.8831794837031872,10.401211514477662,306.523328951811,432.92773868269368,0.20510606180360326,1449.2312367022192,999.85932818882368
7.0499999999999992,7.1890723760688376,10.268928218338946,304.67401542660328,431.92979035322728,0.20453185608557318,1448.714630873207,999.8726440795704
7.35,7.4949616029002464,10.164347104624026,303.88602161091648,432.093934101447,0.20454015034629866,1448.3065857742803,999.88367181735616
7.65,7.8008460965262928,9.9640820525518432,304.0098241483634,434.745896791212,0.20569024003169571,1447.5192632761082,999.9039685731488
7.95,8.1067242706924928,9.74679970470298,304.31173983107452,437.89894669045728,0.20706761778771424,1446.6603522549936,999.92536802063984
8.25,8.4125956586806576,9.4946808869139232,303.80878347086728,440.37047982392232,0.20808318096429629,1445.6564133464621,999.9487180532504
8.5499999999999984,8.7184605127405968,9.2600661773137392,300.98859535156772,439.27030641708992,0.2073713646243401,1444.7147721985981,999.96847001666832
8.85,9.02431836294934,8.9425866626273152,299.67300244168108,441.4410213050112,0.20817707099993082,1443.4324023929552,999.99489488327408
9.1499999999999984,9.3301684400610224,8.6169242895788384,296.8208641683372,441.47534380524944,0.20792960257610998,1442.1050506936816,1000.0196790072405
9.45,9.6360117545709232,8.3368917182879712,293.47390276597464,440.16386597461408,0.20705911500097629,1440.9550032944269,1000.0394982684691
9.75,9.9418498534554832,8.1274941988231024,291.33098267847156,439.71177072732152,0.206659620787445,1440.0913994658008,1000.0541675569058
10.049999999999998,10.24768358689629,7.9272258349233616,290.56457899305384,441.22237999909856,0.20721389992706922,1439.2627016563725,1000.0684279604331
10.35,10.553513561179157,7.776093753847744,289.91624582121984,442.26784313976576,0.20758310881828563,1438.6357367056286,1000.0791328822293
10.649999999999998,10.859340701515469,7.6600791634867152,289.20248393625564,442.7461465855508,0.20770765951733674,1438.1537784442573,1000.0873428477306
10.95,11.16516547482993,7.5483441720950384,288.29560555829584,442.87292163615328,0.20766472115603606,1437.6882655177446,1000.0949943124696
11.25,11.470988088126973,7.4510821994147776,287.76405234313848,443.38128783318056,0.20781849789964832,1437.2828716253795,1000.1018506335139
11.549999999999998,11.776808836581573,7.3722045544975552,287.30683839713356,443.755441359364,0.2079237683809897,1436.95426529254,1000.107571718628
11.85,12.082627676605422,7.2683455742930624,287.04647925938172,444.78028568043552,0.20831869224131565,1436.5194377128566,1000.1147133014675
12.149999999999998,12.388444438418509,7.1704584199455344,287.06342473927896,446.1599847164456,0.20888941703596819,1436.1091266861392,1000.1215450058934
12.45,12.694259154562814,7.06006597548565,286.36832598289544,446.612190695215,0.20899854724874806,1435.643917931283,1000.1284739339059
12.75,13.00007198379557,6.967929892836216,285.62799049759248,446.74145535085088,0.20896853466370739,1435.2553090900413,1000.1342674133456
13.049999999999998,13.305883190301875,6.88584692336118,284.94204633497316,446.815866330667,0.20892120228264995,1434.9088530381293,1000.1394684973648
13.35,13.611692953970874,6.8182153701782224,284.62237548828124,447.26326127493152,0.20906773541905693,1434.6239435174914,1000.1440854481406
13.649999999999998,13.917501318301323,6.7434965155557744,284.34320102331092,447.87630890625056,0.20928633793824979,1434.3082024367275,1000.149002103607
13.95,14.223308195073158,6.6608658831670936,284.04178941708108,448.56920601166424,0.20953452144769133,1433.9578599411243,1000.154196195797
14.249999999999998,14.529113760256419,6.608324182407532,283.82181614891556,448.96688370920384,0.20967075921615312,1433.7364179165256,1000.1579618981333
14.55,14.834918260256912,6.5556880012409808,283.3587422636342,448.98203812334984,0.20962207760049248,1433.5140402695045,1000.1615442870395
14.85,15.1407216436004,6.49123582976426,282.95291678196632,449.25660953980488,0.20968568990235344,1433.2404453169317,1000.1656467481032
15.15,15.446523891621254,6.4359743595123288,282.64878845214844,449.5626335924604,0.20977368253347104,1433.006237232305,1000.1693512867526
15.45,15.752325053287293,6.3784914720799048,282.38843776101164,449.971341057419,0.20990837867005021,1432.7621412846443,1000.1731334932672
15.749999999999997,16.0581250743155,6.309701725668512,281.88754834245812,450.16006669804736,0.2099244607974169,1432.4684579307434,1000.177193171671
16.05,16.363924025189878,6.2575097531101472,281.40105460146436,450.1335148323272,0.20985423747723158,1432.246338736576,1000.1805143669826
16.35,16.66972204351762,6.2128868306819672,281.21181977544232,450.47390409754384,0.20996866305676531,1432.0571180210566,1000.1836739457224
16.650000000000002,16.975519245429574,6.1860529718476832,281.247826632537,450.9192408645388,0.21015279353491901,1431.945265236663,1000.1862355085747
16.95,17.281315758984106,6.1633573035075848,281.17723559712964,451.13437692010448,0.21023047955104,1431.8512301376786,1000.1885574199347
17.25,17.58711160970396,6.1380892144384608,281.07250104025832,451.332288093528,0.21029696688229168,1431.7459105714549,1000.1909520467651
17.55,17.892906915221182,6.131287865092152,280.78564944141768,450.97017935494032,0.21011403609858528,1431.720744340464,1000.1925044753021
17.85,18.198701816104456,6.1297572180751552,280.70829494610024,450.86810825352344,0.21006211204245814,1431.718729985121,1000.1939795713858
18.150000000000004,18.504496196269568,6.1074140358052672,280.67235598368712,451.1341824502472,0.21016453439611965,1431.626129088877,1000.1962913896798
18.45,18.810289949377812,6.0872162289382536,280.55320998470616,451.2356589258492,0.21019000576186282,1431.5427406064115,1000.1984621283222
18.75,19.116083085080708,6.0646490557846376,280.42298523574728,451.35386002941,0.2102208472680401,1431.4489672761683,1000.2007108281846
19.05,19.421875589628556,6.0424560786378208,280.3466845658126,451.55364616708928,0.21029130438036128,1431.3568267855672,1000.2029715309848
19.35,19.727667448209276,6.0142626093634432,280.05534995063516,451.49445188821664,0.2102303525461696,1431.2382241244534,1000.2053171463733
19.506495138842192,19.887183586408784,5.9833893775939944,280.25323486328124,452.26368143239632,0.21056552997803856,1431.1060660557266,1000.2073537003994
