% Device,CC2435009
% File name,CC2435009_20250518_164713
% Cast time (UTC),2025-05-18 16:47:13
% Cast time (local),2025-05-18 10:47:13
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,40.2781636
% Start longitude,-106.8649939
% Start altitude,2183.830078125
% Start GPS horizontal error(Meter),4.9489998817443848
% Start GPS vertical error(Meter),6.6760001182556152
% Start GPS number of satellites,13
% End latitude,40.2779047
% End longitude,-106.8649373
% End altitude,2182.26611328125
% End GPS horizontal error(Meter),10.086000442504883
% End GPS vertical error(Meter),12.17300033569336
% End GPS number of satellites,13
% Cast duration (Seconds),70.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-10-09
% Temperature calibration date,2024-10-07
% Pressure calibration date,2024-09-17
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
4.35,4.4357881999232208,10.475033796936936,308.54205767092828,434.872112366485,0.2061078707702127,1449.4839126269142,999.84169277632064
4.6499999999999992,4.741685910798828,10.355936866750486,308.171739399815,435.81328442978784,0.20648596361583382,1449.021355180303,999.85464746481664
4.9499999999999992,5.0475797039070736,10.23110629274025,307.27802934837088,436.0891009143372,0.20653528535707728,1448.5343783752093,999.86768453135888
5.2499999999999992,5.3534700567219368,10.138283530729531,306.4402767107,436.04901252889656,0.20645164708686621,1448.172359015904,999.87751838387296
5.55,5.6593571002505016,10.015384212236067,304.96608929758064,435.4744295380468,0.20608664385204387,1447.6898651949162,999.8896995578488
5.85,5.965240150726272,9.873948951107944,304.64217949561896,436.77614474161872,0.20661930946578858,1447.133243880567,999.90400418415216
6.1499999999999992,6.2711186103315824,9.7117703416505776,304.67368116211604,438.86220461152736,0.20751620489464717,1446.4922275053581,999.92009455199168
6.4499999999999992,6.5769923755438976,9.5514494143237664,303.62200556438192,439.37665526487488,0.20764820113542595,1445.8551110038886,999.93507689575968
6.7499999999999992,6.8828621021866152,9.4242703599305024,302.54820368741128,439.4402561391312,0.20758370689559885,1445.3486699845037,999.94688018971744
7.0499999999999992,7.1887286043241376,9.3189030713651,301.30112889720732,438.97255146917272,0.20727635235234534,1444.9283708335814,999.95654050566832
7.35,7.4945919343282816,9.191590465244632,300.3134049586006,439.16267256398296,0.20727062356640483,1444.4185301157885,999.9680018564472
7.65,7.8004518155199536,9.063608825527224,299.63660384571544,439.81922963659704,0.20748923045777379,1443.9046449501466,999.97947173098352
7.95,8.1063084138031072,8.9483243703489,299.19026464122424,440.65542289701736,0.20780340455200083,1443.4409685681837,999.98984875733232
8.25,8.412162282576904,8.8631284820440384,298.72341653017476,441.07474696050784,0.20793806612372147,1443.0985787102781,999.99770039319744
8.5499999999999984,8.7180136446394272,8.7641737563445584,298.45824223170036,441.9747457549108,0.2082939939101072,1442.6994648424464,1000.0066208701354
8.85,9.0238620362440064,8.6334158550150912,297.69416369173324,442.5571356995308,0.20846869254489638,1442.168664475913,1000.0175053498472
9.1499999999999984,9.329707849365208,8.55755134987402,296.45344749544968,441.70899778204856,0.20799383807610342,1441.8611804737818,1000.0238628818211
9.45,9.6355513796855568,8.4486716851878368,295.71344387052464,442.04063864436832,0.2080627557671639,1441.4177516947539,1000.0328141016938
9.75,9.94139197025448,8.3154706634800928,295.24037042371852,443.0980030358036,0.20846136207604624,1440.8729826367483,1000.0434680467968
10.049999999999998,10.247229819201614,8.2199329200186864,294.478805979719,443.22606955395592,0.20844039164211462,1440.4821024595075,1000.0511238870406
10.35,10.553066083019778,8.19011764526367,293.77938232421872,442.57056492558392,0.20809611503952035,1440.3627730692229,1000.0542149133989
10.649999999999998,10.858901458775141,8.1652105971206768,293.69049756439564,442.76893207771936,0.20816959322138176,1440.2642640418106,1000.0573121840355
10.95,11.164735490560565,8.0939981289502752,293.35475316163132,443.21443425871192,0.20832225182900803,1439.9733376153867,1000.0633848386464
11.25,11.470567030009763,7.9451735139815232,292.17430908615644,443.4250573337568,0.20829181717967946,1439.35804225549,1000.073992501307
11.635414315350669,11.86347020763455,7.8897562383604368,291.57889717324384,443.26703892254072,0.20816453857029206,1439.1325450728434,1000.0790932314837
