% Device,CC2435009
% File name,CC2435009_20250518_192448
% Cast time (UTC),2025-05-18 19:24:48
% Cast time (local),2025-05-18 13:24:48
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,40.2839558
% Start longitude,-106.8510148
% Start altitude,2183.64306640625
% Start GPS horizontal error(Meter),2.999000072479248
% Start GPS vertical error(Meter),4.2239999771118168
% Start GPS number of satellites,17
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),56.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-10-09
% Temperature calibration date,2024-10-07
% Pressure calibration date,2024-09-17
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
4.6499999999999992,4.74157304948145,10.16002311563959,307.52061462643748,437.31571736317872,0.20708438486352989,1448.2495228633786,999.87317920483808
4.9499999999999992,5.0474619065968016,10.094689790141362,306.94979303609576,437.31657819400736,0.20703899402742362,1447.9957879656982,999.88048560159536
5.2499999999999992,5.3533482555897184,10.004744508902645,306.24429504586272,437.4325528471956,0.20703209469675805,1447.6440459188976,999.88995670572096
5.55,5.6592321530740072,9.9391903690758464,305.2055663747368,436.76679847291152,0.20666166750446253,1447.3880274545098,999.89689321425072
5.85,5.965113749724388,9.8562319235381376,304.20381740351168,436.3693385888984,0.20640907006413491,1447.0624305019715,999.90537953000272
6.1499999999999992,6.270992529148708,9.757871798709368,304.17267452105456,437.5594056543316,0.20691632026338912,1446.6756344535136,999.91569241443936
6.4499999999999992,6.5768686601837752,9.6870571174847936,303.4882274566882,437.46609351836328,0.20681900516159152,1446.3973269057533,999.9230751687872
6.7499999999999992,6.88274234917596,9.5993134667634592,303.09658591994144,438.00953769082712,0.20701823582857309,1446.0510589498419,999.93203927185216
7.0499999999999992,7.1886132820049464,9.5016602115012032,302.19712845595764,437.94577797624296,0.20691447361621107,1445.6638373876678,999.94147608593808
7.35,7.4944807016711744,9.35459170464973,302.04762182991256,439.60298586379624,0.20760845735594621,1445.0775442668749,999.95539015222976
7.65,7.8003444766968912,9.24098573225471,300.89315475005304,439.37571935409304,0.20741090299919152,1444.6233425249965,999.96568708779568
7.95,8.10620532538843,9.145032882683824,300.69219970702056,440.31616654191656,0.2077926863221223,1444.2401575180557,999.974904949144
8.25,8.4120631637179248,9.0191356261585504,299.34296855427472,439.96263139046224,0.20752206378867066,1443.7335295957632,999.98575173201024
8.5499999999999984,8.7179166135334272,8.7999808483786784,298.6458824647212,441.78410012182984,0.20823045971280717,1442.8458090870083,1000.0039818346477
8.85,9.0237653465342544,8.6374073028560928,297.28868103027276,441.90189563901152,0.20815425704810406,1442.1846447011555,1000.0169761018366
9.1499999999999984,9.3296099567379712,8.446150050050928,295.3141364960568,441.4770250897788,0.20778850143233328,1441.4022376914634,1000.0313227296115
9.45,9.6354502014415728,8.243430614471384,293.25929260253896,441.07856376724032,0.20742245783510243,1440.5686613592466,1000.0459049033912
9.75,9.9412847827550432,7.9129588194618384,292.0009593291988,443.5957291638804,0.20835080508620858,1439.199819656385,1000.0687404895832
10.049999999999998,10.247113245959598,7.6305007934570256,289.29769897460932,443.2933788019252,0.20794715596246682,1438.0202291119613,1000.0862977024526
10.35,10.552937753392986,7.4871996629249968,287.09586471115624,441.859975143988,0.20712016828232541,1437.4202101136838,1000.0949924786227
10.649999999999998,10.85875927544833,7.31191325187683,286.60183715820312,443.49252073700072,0.20774245756946867,1436.6844477261237,1000.1062037138866
10.95,11.164577443927434,7.1294384533359912,286.01269760899492,445.09445445863112,0.20833898199933882,1435.9149034111973,1000.1173070757523
11.25,11.470393156571203,7.0511659622192384,285.57916259765624,445.50510726237968,0.2084594300486321,1435.5862923331886,1000.1226469083339
11.549999999999998,11.776207815805933,7.0406313229873168,285.45277875108172,445.45436054857904,0.20842348562832323,1435.5460541762291,1000.1245776497648
11.85,12.082021558112133,6.979683892196244,285.17595082914296,445.87049670420952,0.20856296618174883,1435.2907819890338,1000.1290248660992
12.149999999999998,12.387833771227242,6.8882979931600472,284.91637721583844,446.7412736749892,0.2088908527455353,1434.905086329645,1000.1349603420952
12.558734385172526,12.804485202464346,6.864416896514576,284.816109811552,446.91875381957168,0.20895101409014096,1434.8093402346982,1000.1380763904912
