% Device,CC2435009
% File name,CC2435009_20250518_191527
% Cast time (UTC),2025-05-18 19:15:27
% Cast time (local),2025-05-18 13:15:27
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,40.2808308
% Start longitude,-106.8463761
% Start altitude,2185.25390625
% Start GPS horizontal error(Meter),3.9849998950958248
% Start GPS vertical error(Meter),6.4580001831054688
% Start GPS number of satellites,11
% End latitude,40.2807547
% End longitude,-106.8463725
% End altitude,2164.3220214843752
% End GPS horizontal error(Meter),94.97100067138672
% End GPS vertical error(Meter),290.05499267578124
% End GPS number of satellites,5
% Cast duration (Seconds),68.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-10-09
% Temperature calibration date,2024-10-07
% Pressure calibration date,2024-09-17
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
5.55,5.6595167161815368,10.466821083667606,306.66833443082588,432.331295927796,0.20486287856145725,1449.4693411381069,999.84721354908816
5.85,5.9654134614835584,10.386875359240211,304.91623239788776,430.8323768380812,0.20408051229412093,1449.1592020370195,999.85557895602672
6.1499999999999992,6.2713070447181024,10.265727181046712,303.94291422901476,430.93243571674672,0.20404768024015958,1448.6870066992614,999.86826526336624
6.4499999999999992,6.5771962150618152,10.102382876455974,303.07751382966996,431.70504249862688,0.20431173769069933,1448.046792511249,999.884808343522
6.7499999999999992,6.8830796060233928,9.8886073103264336,303.66792295312712,435.196395562695,0.20585909064589626,1447.2050075546579,999.9064292756768
7.0499999999999992,7.1889572806424112,9.7223777764120416,303.060363768231,436.40496874915792,0.20632703595180227,1446.5474871010013,999.922561447989
7.35,7.4948310175765968,9.620830477690328,302.25558467661052,436.52272418968128,0.2063097897828855,1446.1459592468915,999.9325545897296
7.65,7.8007014321667152,9.49604463572932,301.8927764892368,437.57593033804088,0.2067287702803215,1445.6506099274064,999.944664243217
7.95,8.1065674073739616,9.3075727338044928,301.58491237910368,439.53111273584968,0.207536053054115,1444.8973130362291,999.96196165338432
8.25,8.412428450124424,9.13634925258692,301.12718954070596,441.06531034200432,0.20814862452957168,1444.2101890070326,999.97729611898992
8.5499999999999984,8.718283867421184,8.8631191253631472,298.69549560545756,441.03364267725928,0.2079171289375863,1443.1032887164221,999.999126203845
8.85,9.02413472248376,8.7553587357725376,296.2987283499034,438.89139302184072,0.20679060747708646,1442.6662581113939,1000.0075091352254
9.1499999999999984,9.3299822881087568,8.5887980461117568,295.50846862792928,439.891401029364,0.2071386021279599,1441.9885213693568,1000.0210171536949
9.45,9.6358261158022176,8.44368171691886,294.248321533203,439.91616118082088,0.20702908574152413,1441.3958592603162,1000.0323333774882
9.75,9.9416661396445456,8.2620803000552176,293.6340168378776,441.39454626563168,0.20759048187243494,1440.6508961283392,1000.0462731540726
10.049999999999998,10.247502019144888,8.0803847312927136,293.112075805664,443.03002849962592,0.20822408783090326,1439.9023058745163,1000.059816709679
10.35,10.553335006859171,8.001153945922848,291.45722961425776,441.58642163218368,0.2074545356270984,1439.5761723014733,1000.0655655048109
10.649999999999998,10.859165946289384,7.8948175718635072,290.86473405799948,442.11331074045816,0.20761410603547328,1439.1373607921549,1000.0735929847566
10.95,11.164994532471043,7.7881283760070784,290.01953125,442.26301654690304,0.20758961607506362,1438.6956847727933,1000.0813364494186
11.25,11.47082094502263,7.6953012943267808,289.38294982910152,442.54516455444712,0.20764066714653011,1438.3111624809926,1000.0881894246738
11.549999999999998,11.77664467834093,7.5346990565199232,289.19802069165088,444.44551367948776,0.20841025142054624,1437.64121894259,1000.0992399485522
11.85,12.082465430638075,7.4044531099507232,288.80558836672048,445.62638873549512,0.20885754458245376,1437.0966404128373,1000.1080670085757
12.149999999999998,12.388284122360643,7.327437521137728,287.44587023148496,444.58499075829104,0.20827991453653994,1436.7746643561061,1000.1130976718523
12.45,12.694100833785342,7.198284376489448,286.91750618883292,445.54781682457344,0.20861971327911066,1436.2318212330811,1000.1213999064963
12.75,12.999915108079022,7.0641548633575448,285.87545776367188,445.78667203601592,0.2086029080129224,1435.6655855011325,1000.1294187428
13.049999999999998,13.305727580584709,7.002992752657992,285.04151528212288,445.33571826411288,0.20832372241668867,1435.408999617056,1000.1335655430989
13.35,13.61153880039716,6.9421112537384032,284.78842163085936,445.78835032003192,0.2084806047762025,1435.153789689567,1000.13799298014
13.649999999999998,13.917348241943085,6.8163371278113536,284.5276099152124,447.14073900496336,0.2090056466899368,1434.6205468364198,1000.1455776141306
13.95,14.223155713358378,6.7243295833102664,284.14898444415156,447.840802589629,0.20924850668655174,1434.2305160004597,1000.1512601501584
14.249999999999998,14.528961720065741,6.660243688501552,283.80306975884968,448.20101915690872,0.20935522411238618,1433.9596858351645,1000.1555389324906
14.55,14.834766628464938,6.6185333423205392,283.61659225247172,448.49738787987784,0.2094538803260208,1433.784877730847,1000.1588248870371
14.85,15.140570640643968,6.582834720611572,283.38133239746092,448.63188327506392,0.20948051745391827,1433.6357280600462,1000.1617818287174
15.15,15.446373775911082,6.5403212684074536,283.00371793942064,448.63797602292176,0.20943795019625536,1433.4569315036926,1000.1649415216182
15.45,15.752176057777421,6.5074067115783688,282.78552246093752,448.76038997684192,0.20946134507138128,1433.3195167183237,1000.1677447038848
15.749999999999997,16.057977627401826,6.4864334871462536,282.529462561304,448.65269144668512,0.20938627587932784,1433.2334972085678,1000.1699810662155
16.05,16.363778386402948,6.44012237140868,282.44658263823488,449.18174824772448,0.209591258194238,1433.0381553551478,1000.17342782253
16.35,16.669578231505376,6.4018993377685544,282.10874938964844,449.19058295678128,0.20955383798346342,1432.8773184249138,1000.1763397735323
16.650000000000002,16.975377220297804,6.3622026471246328,281.9611152532366,449.52377616099536,0.20967095943270381,1432.710138434481,1000.1794098580973
16.95,17.28117534781164,6.3242895603179928,281.76750183105468,449.75880664186136,0.20974247787251792,1432.5504757284091,1000.1823543435072
17.25,17.586972658252016,6.2878222271529608,281.43880576834088,449.75774236548784,0.20970162524343066,1432.396796819017,1000.1851352941094
17.55,17.892769118570072,6.2450867036608848,281.3422302532034,450.21835420325376,0.20987619571639459,1432.2160010007709,1000.1882960018907
17.85,18.19856480608104,6.2233313248926152,281.22554245295816,450.34519143182016,0.20991257638417622,1432.1261432377048,1000.1905712188925
18.150000000000004,18.50435988260952,6.2060660832245648,281.13204801208792,450.44455020752528,0.20994054982779498,1432.055770687328,1000.1926733639923
18.45,18.810154361302252,6.1851260662078856,280.94807434082032,450.45204201572048,0.20992022924140624,1431.9693001710862,1000.1948625978205
18.75,19.115948169612704,6.1552201831741392,280.82666407424596,450.68958335577864,0.21000081133691715,1431.8438430095576,1000.1974393346406
19.05,19.421741379964668,6.1477145589374424,280.75591635873216,450.68461736974024,0.20998909848697283,1431.8158418196704,1000.1991548127294
19.35,19.7275338046052,6.0857959906473976,280.63902109797156,451.39429786904256,0.21026151717517254,1431.5508161300813,1000.2029598001123
19.650000000000004,20.033325279558384,6.0482077598571776,280.4555206298828,451.64526532267208,0.21033959464320288,1431.3914769580678,1000.2057479880179
19.95,20.339116041213964,6.0241233880994824,280.268483770804,451.6944447789168,0.210335392057653,1431.2909305290096,1000.2080066043546
20.25,20.644906144752356,5.9964223997178296,280.14939221595864,451.906011286175,0.21040522981086413,1431.1745971159739,1000.2104338366317
20.55,20.950695551532792,5.96748423576355,280.1101531982422,452.26494839827864,0.21054448777397827,1431.0528565989205,1000.2129452552512
20.85,21.256484278729528,5.9429656111824528,280.03294478987584,452.4985554207432,0.21062827200886835,1430.9503163293523,1000.2152601570826
21.150000000000004,21.56227232156734,5.9124910538332384,279.99025866345924,452.87559998944128,0.21077425977213053,1430.8216854424914,1000.2178028371325
21.45,21.868059662887196,5.8828864097595208,279.8330535888672,453.05521296810376,0.21082609371397536,1430.6966495676218,1000.2202300133688
21.75,22.173846360668244,5.8609543803855272,279.70647146168028,453.1721022202976,0.21085634399850992,1430.6051727937635,1000.222393417303
22.05,22.47963247392208,5.8416407108306888,279.54167175292968,453.18871712094552,0.21084126981298976,1430.525084002259,1000.2244345587056
22.35,22.785418000790008,5.820412196423528,279.4943656996568,453.42412022005656,0.21092920190559258,1430.4366770440997,1000.2266101387986
22.650000000000004,23.091202931497632,5.8020291328430176,279.50114440917968,453.70573348227632,0.21104254235175094,1430.3607628741019,1000.2287152403498
22.95,23.396987286889088,5.7840113473208384,279.42995821701004,453.85566400742808,0.21109290818842086,1430.2863366303534,1000.2307544728162
23.25,23.702771075773408,5.7673300844977928,279.451793483248,454.1372174897468,0.21120806079303706,1430.2178400174557,1000.2328019602624
23.55,24.008554338745856,5.7575605392456056,279.41481323242188,454.22134970017856,0.21123617538663434,1430.1796156699211,1000.2345756273586
23.85,24.314337158176004,5.7552907678020416,279.3603301561118,454.16629656542928,0.21120597345481184,1430.1743105251016,1000.2360842527354
24.150000000000004,24.620119556285268,5.7495399672409592,279.3096250336746,454.16878647816728,0.21119943695450176,1430.1537158979213,1000.2377125533826
24.45,24.925901470344064,5.7347462388942648,279.23940623881612,454.27316052709704,0.21123146526411203,1430.0933589939566,1000.2396315767504
24.75,25.231682855267424,5.7191532045003752,279.13835376121352,454.33927150101184,0.21124413780662842,1430.0294328713275,1000.2415548438398
25.05,25.537463703600192,5.7020869893177824,279.03620131060688,454.42546203405048,0.21126472449053888,1429.9589999908728,1000.2435226539094
25.35,25.84324401785672,5.6845141016984976,278.81681737991268,454.3282263747484,0.21119649398517338,1429.8861863244949,1000.245429484677
25.650000000000004,26.149023739454408,5.655518386796312,278.72260058802528,454.60428538712032,0.21129440169384723,1429.7631761456232,1000.2477805739088
25.95,26.454802805979772,5.624854564666748,278.50576782226564,454.70545375844832,0.21130616116509472,1429.6326002092166,1000.2500957496802
26.264711535254188,26.77557579568868,5.5830303466854936,280.8986943100486,459.23947222661608,0.21343549026634867,1429.4556173793805,1000.2544602729918
