% Device,CC2435009
% File name,CC2435009_20250519_174916
% Cast time (UTC),2025-05-19 17:49:16
% Cast time (local),2025-05-19 11:49:16
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,40.2795357
% Start longitude,-106.8520489
% Start altitude,2182.9299316406248
% Start GPS horizontal error(Meter),4.125999927520752
% Start GPS vertical error(Meter),5.4600000381469728
% Start GPS number of satellites,12
% End latitude,40.2796367
% End longitude,-106.8518354
% End altitude,2182.6760253906248
% End GPS horizontal error(Meter),6.6589999198913576
% End GPS vertical error(Meter),10.116000175476074
% End GPS number of satellites,12
% Cast duration (Seconds),64.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-10-09
% Temperature calibration date,2024-10-07
% Pressure calibration date,2024-09-17
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
3.15,3.2120570793424328,10.69291822960919,309.15051825298524,433.0698267149928,0.20537572897715373,1450.3160995983482,999.81438191558592
3.4499999999999996,3.5179646689809648,10.689086138740237,309.10702577325516,433.05539482239896,0.2053653395181417,1450.3059412166915,999.8161770307696
3.75,3.8238716606030616,10.678907421084594,309.16199672498316,433.2559754089928,0.20545551527432528,1450.2711407838854,999.81867143661952
4.05,4.129777823367532,10.660298003226722,309.13045071985148,433.43783987991328,0.20553117193766931,1450.2033983359917,999.82197552279824
4.35,4.4356829062971064,10.634567631483318,309.3105352377908,434.00349126800328,0.20578895956321622,1450.1080313302387,999.82611055104944
4.6499999999999992,4.7415864737473656,10.59094755468785,309.90112295412428,435.3650917525316,0.20642242068835248,1449.9431161971821,999.83226244841664
4.9499999999999992,5.047488327115168,10.552226757678565,310.11181648005424,436.13557400181176,0.20677125576366307,1449.7968407183747,999.837695823451
5.2499999999999992,5.3533884667694952,10.5039072239199,309.90983461308156,436.44468855006376,0.20688914689350624,1449.6125105789472,999.84384544744576
5.55,5.659287038270232,10.470838864575237,309.473949324802,436.23714469560224,0.20676549869780288,1449.4874888756739,999.84832739990608
5.85,5.9651842041059064,10.427276600582154,308.26705925037328,435.07021824718496,0.20616812696045507,1449.3205604904448,999.85341493079216
6.1499999999999992,6.271080147413288,10.404061314548658,307.4690246428806,434.22846592536512,0.20574240396056077,1449.2336321700189,999.85669975585072
6.4499999999999992,6.5769749352089816,10.370134255772534,307.26797691597188,434.36077269882656,0.20578332024861862,1449.1051156466054,999.86134926134848
6.7499999999999992,6.8828684525366776,10.342764377407198,307.14250182929128,434.51963540468216,0.20584142601824074,1449.0023147046022,999.86538564462944
7.0499999999999992,7.1887609086062544,10.322975250202643,307.00246922028604,434.56485056213496,0.205849266334993,1448.92922746246,999.86866753907456
7.35,7.4946524655511,10.306368534122595,306.8779242812784,434.59287519854904,0.20585084565694922,1448.8686294385978,999.87164404205584
7.65,7.8005422170572544,10.224057314876672,306.5649743299344,435.16419983858376,0.2060722903087808,1448.5491568704896,999.88085101243184
7.95,8.1064292656673328,10.14274549483153,305.92111206055052,435.25499751512384,0.20606017087360704,1448.2326805626323,999.88969482487456
8.25,8.4123134611703264,10.047091434533086,305.43793561635504,435.75361479982432,0.2062358287103039,1447.8589460562208,999.89988417008592
8.5499999999999984,8.7181927387215024,9.8181461521838624,305.08694416060172,438.11485945736672,0.20722172110538,1446.9548133135242,999.9222282691336
8.85,9.0240648703518224,9.5482123797152448,303.87650811718004,439.78615272088448,0.207837015791548,1445.8806506668547,999.9469854347056
9.1499999999999984,9.3299288217061936,9.1980404937079968,300.302114411991,439.063335320693,0.2072215035833312,1444.4732614996589,999.976095011973
9.45,9.63578503130833,8.9229016304014144,297.30416870117136,438.20568762126456,0.20658998489726288,1443.3597356106483,999.99798728032992
9.75,9.9416356392971712,8.724846363067568,294.44892883300776,436.54598995514152,0.20562601360038026,1442.554190848401,1000.0131046596709
10.049999999999998,10.247481186284848,8.4866951553268112,293.11647881009588,437.661103089579,0.20597040013730563,1441.581307813985,1000.0314631842155
10.35,10.553321377180242,8.2629980550515568,292.61266205032308,439.84709611268008,0.20683978622776922,1440.6632669712842,1000.0485113800251
10.649999999999998,10.859157111433032,8.0954910482812768,291.89082719644188,440.98277129446072,0.20724406301632774,1439.9734041599856,1000.0609888492234
10.95,11.164989664006413,7.9798189818309184,291.1765795483588,441.4466005843944,0.20736598710918736,1439.4966330110971,1000.069699697972
11.25,11.470820036587021,7.9092632879213472,290.98190771403684,442.09726782433872,0.20761719901866938,1439.2072359466818,1000.0756265262766
11.549999999999998,11.776648527415075,7.823035168693504,290.62844746025952,442.7202511385356,0.20784029336922544,1438.8517029599056,1000.0823870775515
11.85,12.082474995723371,7.732520080143976,290.14573939864676,443.20715100493192,0.20799277213548781,1438.4773376846336,1000.0892347061835
12.149999999999998,12.388299614492813,7.66179084777832,289.83918762207032,443.69763582909208,0.2081642449965849,1438.1853302199373,1000.094864081889
12.45,12.694122847491837,7.6201777458190912,289.55355834960936,443.82584393906512,0.2081868726123913,1438.0151467968275,1000.0986786423717
12.75,12.999944482009358,7.524864997242984,289.31846224191332,444.76504709003064,0.20855141115328544,1437.6189494221586,1000.1056993516661
13.049999999999998,13.305764068829229,7.4275712966918944,288.65226745605468,445.07228866304528,0.20860743543769814,1437.2130529513184,1000.1124521109331
13.35,13.611581971956429,7.360371086327824,287.52691657505552,444.25775558633032,0.20814901259962285,1436.9329643041403,1000.1170921825074
13.649999999999998,13.917398436166734,7.2897078117493472,287.047078170273,444.48695516814856,0.20819122326372278,1436.6383708446555,1000.1222440857482
13.95,14.22321327067123,7.2076651962551008,286.87510275864336,445.35221819183496,0.20852908196360211,1436.2953003320816,1000.128132149712
14.249999999999998,14.529026446115059,7.13262939453125,286.580078125,445.9331270502468,0.208735564653173,1435.9811958079949,1000.1334761683664
14.55,14.834838269942,7.0809429147946496,286.02585238951336,445.78778926352552,0.20861364609324483,1435.7656304916078,1000.137353400872
14.85,15.140648944381162,7.0295815446834128,285.8041416124414,446.1565337869392,0.2087399738430255,1435.5514965260472,1000.1413747441899
15.15,15.446458308987459,6.95773555988958,285.402254697735,446.53078464036376,0.20884820145263638,1435.2495204340446,1000.1463015061858
15.45,15.752266325643862,6.9002375602722168,285.23037719726564,447.0662274197052,0.2090480049940512,1435.0085587635835,1000.1505722441179
15.749999999999997,16.058073232836456,6.857951641082764,284.88928222656248,447.12429323167864,0.2090323708438201,1434.8321727785747,1000.1539391286909
16.05,16.363879040094758,6.7967488445255136,284.44946873013932,447.29332253588768,0.20905085639098762,1434.5744826203259,1000.1581475949533
16.35,16.669683628683714,6.7337931601622088,283.85274358187324,447.24048926211376,0.2089600781608775,1434.3087279606346,1000.1622911984362
16.650000000000002,16.975487088713652,6.6820298303831824,283.35550334836216,447.18647268714952,0.208879824368745,1434.0907456207061,1000.1659102966011
16.95,17.281289254869562,6.5975200785001112,283.0745350245096,447.93789879909272,0.20915366557204115,1433.7317918940496,1000.1711353399891
17.25,17.587089882928566,6.5098656928630592,282.71789701794684,448.61806104426216,0.20938885257780416,1433.3584566332246,1000.1763520546934
17.55,17.892889171457242,6.4514143466949464,282.51744079589844,449.13312590914792,0.20957438046867194,1433.1106716467373,1000.1802782894981
17.85,18.198687453361112,6.412579655240824,282.3312073748998,449.39194818372088,0.20965682835620045,1432.9473829909634,1000.1833173953438
18.150000000000004,18.50448485419348,6.3711400058085056,282.106036273717,449.62668908666344,0.20972468110155677,1432.7726231789909,1000.1864223716336
18.45,18.810281400842888,6.3374211788177488,282.05772399902344,450.03339998774032,0.20988344648655331,1432.6313069883997,1000.1892856193662
18.75,19.11607710501856,6.2990446535739696,281.98822319444344,450.47416992365584,0.21005342285034531,1432.4696574263189,1000.1923140333517
19.05,19.421871955013924,6.259285872014688,281.71640512531132,450.61234968506088,0.21007591700687488,1432.3016521676966,1000.1952538926579
19.35,19.727665972111636,6.219199004903576,281.37789001580728,450.6487978304816,0.21004885178330682,1432.1319884528741,1000.198143116301
19.650000000000004,20.033459170922232,6.1812272071838376,281.14144897460936,450.81844775794656,0.21008804756754093,1431.971454447117,1000.2009874296526
19.95,20.339251597243392,6.153330552284136,281.17063349764852,451.26897913172456,0.21027335669732029,1431.854876965144,1000.2035770873728
20.25,20.645043365704028,6.13594557712656,281.08342783543828,451.38090818402992,0.2103070634246463,1431.783860494964,1000.2056715526298
20.55,20.950834629813436,6.1326380483859136,281.07156767736068,451.40981506373336,0.21031624904845,1431.774178304055,1000.2072570059752
20.85,21.256625413686012,6.11909684988901,280.9799024039238,451.45896064931256,0.21032391003743373,1431.7198573816834,1000.2091937328283
21.150000000000004,21.562415671137308,6.1055312156677248,280.81127655652108,451.3847948931308,0.21027215124085731,1431.66533281989,1000.2110813270674
21.45,21.868205322450868,6.0760830190505848,280.57890659391548,451.43866172244432,0.21026444820607037,1431.5415046565056,1000.2135395615566
21.75,22.173994209538824,6.0368529226530512,280.51573519229668,451.90750475148056,0.21044550832787974,1431.3750807054184,1000.2164613659424
22.05,22.479782290286752,5.9997781307145464,280.31468748679412,452.123699571028,0.21050713724736672,1431.2177677898754,1000.2191951349026
22.466591562315772,22.904410386236568,5.9820017316849024,280.0306238347668,451.92467914102368,0.21038995269684822,1431.146394223932,1000.2217134834274
